В каком случае водитель совершит вынужденную остановку?<br><br><ol><li>Остановившись непосредственно перед пешеходным переходом, чтобы уступить дорогу пешеходу</li><li>Остановившись на проезжей части из за технической неисправности транспортного средства</li><li>В обоих перечисленных случаях</li></ol>	"<b>Правильный ответ: 2. Остановившись на проезжей части из за технической неисправности транспортного средства</b><hr>«Вынужденная остановка» - прекращение движения транспортного средства, связанное с его технической неисправностью, опасностью, создаваемой перевозимым грузом, состоянием водителя (пассажира) или появления препятствия на дороге.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_1_2/#p1_2"" target=""_blank"">1.2</a> ПДД, термин «Вынужденная остановка»)"
"Разрешен ли Вам поворот на дорогу с грунтовым покрытием?<br><img src=""https://s.drom.ru/i24231/pdd/tickets/2016/1551664658.jpg""><br><ol><li>Разрешен</li><li>Разрешен только при технической неисправности транспортного средства</li><li>Запрещен</li></ol>"	"<b>Правильный ответ: 1. Разрешен</b><hr>Впереди по ходу Вашего движения предупреждающий знак <a href=""https://www.drom.ru/pdd/pdd/sign_1_11_2/"" target=""_blank"">1.11.2</a> «Опасный поворот» и знаки <a href=""https://www.drom.ru/pdd/pdd/sign_1_34_2/"" target=""_blank"">1.34.2</a> «Направление поворота», которые указывают направление движения на закруглении дороги малого радиуса с ограниченной видимостью. Ничего, что бы Вам запрещало поворот на дорогу с грунтовым покрытием, нет. По Вашему желанию поворачиваете направо.
(«Дорожные знаки»)."
"Можно ли остановиться для посадки пассажира за знаком?<br><img src=""https://s.drom.ru/i24231/pdd/tickets/2016/1551664727.jpg""><br><ol><li>Можно</li><li>Можно только на маломестном автобусе</li><li>Нельзя</li></ol>"	"<b>Правильный ответ: 1. Можно</b><hr>Знак <a href=""https://www.drom.ru/pdd/pdd/sign_3_28/"" target=""_blank"">3.28</a> «Стоянка запрещена» не запрещает производить остановку. В указанном месте Вам совершить остановку можно.
(«Дорожные знаки»)."
"Каким транспортным средствам разрешается продолжить движение только направо?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885627.jpg""><br><ol><li>Только транспортным средствам, перевозящим груз массой более 10 т</li><li>Только транспортным средствам с фактической массой более 10 т</li><li>Транспортным средствам с разрешенной максимальной массой более 10 т</li></ol>"	"<b>Правильный ответ: 3. Транспортным средствам с разрешенной максимальной массой более 10 т</b><hr>Табличка <a href=""https://www.drom.ru/pdd/pdd/sign_8_11/"" target=""_blank"">8.11</a> «Ограничение разрешённой максимальной массы» под знаком указывает, что действие знака <a href=""https://www.drom.ru/pdd/pdd/sign_4_1_2/"" target=""_blank"">4.1.2</a> «Движение направо» распространяется только на транспортные средства с р.м.м. более 10 т.
(«Дорожные знаки»)"
"Вы намерены повернуть налево. Где следует остановиться, чтобы уступить дорогу легковому автомобилю?<br><img src=""https://s.drom.ru/i24231/pdd/tickets/2016/1551664760.jpg""><br><ol><li>Перед знаком</li><li>Перед перекрестком у линии разметки</li><li>На перекрестке перед прерывистой линией разметки</li><li>В любом месте по усмотрению водителя</li></ol>"	"<b>Правильный ответ: 2. Перед перекрестком у линии разметки</b><hr>Согласно знаку <a href=""https://www.drom.ru/pdd/pdd/sign_2_4/"" target=""_blank"">2.4</a> «Уступите дорогу» водители должны пропускать транспорт, движущийся по пересекаемой дороге. Разметка <a href=""https://www.drom.ru/pdd/pdd/mark_1_13/"" target=""_blank"">1.13</a> в виде треугольников указывает место, где при необходимости следует остановиться. У Вас такая необходимость есть, так как при повороте налево Вы уступаете дорогу легковому автомобилю. 
(«Дорожные знаки», «Горизонтальная разметка»)"
Что означает мигание зеленого сигнала светофора?<br><br><ol><li>Предупреждает о неисправности светофора</li><li>Разрешает движение и информирует о том, что вскоре будет включен запрещающий сигнал</li><li>Запрещает дальнейшее движение</li></ol>	"<b>Правильный ответ: 2. Разрешает движение и информирует о том, что вскоре будет включен запрещающий сигнал</b><hr>Длительность мигания зелёного сигнала светофора обычно составляет 3-4 с. Это позволяет водителю заблаговременно, в зависимости от конкретных условий, принять решение:
1) продолжить движение с прежней скоростью;
2) несколько увеличить скорость;
3) начать снижение скорости вплоть до остановки.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_6_2/#p6_2"" target=""_blank"">6.2</a> ПДД)"
Водитель обязан подавать сигналы световыми указателями поворота (рукой):<br><br><ol><li>Перед началом движения или перестроением</li><li>Перед поворотом или разворотом</li><li>Перед остановкой</li><li>Во всех перечисленных случаях</li></ol>	"<b>Правильный ответ: 4. Во всех перечисленных случаях</b><hr>Перед началом движения, перестроением, поворотом (разворотом) и остановкой водитель обязан подавать сигналы световыми указателями поворота соответствующего направления, а если они отсутствуют или неисправны – рукой. При выполнении маневра не должны создаваться опасность для движения, а также помехи другим участникам дорожного движения.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_8_1/#p8_1"" target=""_blank"">8.1</a> ПДД)"
"Как Вам следует поступить при повороте направо?<br><img src=""https://s.drom.ru/i24231/pdd/tickets/2016/1551664893.jpg""><br><ol><li>Перестроиться на правую полосу, затем осуществить поворот</li><li>Продолжить движение по второй полосе до перекрестка, затем повернуть</li><li>Возможны оба варианта действий</li></ol>"	"<b>Правильный ответ: 3. Возможны оба варианта действий</b><hr>Разметка разрешает поворот направо с обеих полос, поэтому возможны оба варианта действий. В таких случаях, выполняя поворот на перекрёстке, соблюдайте избранную Вами рядность.
(«Горизонтальная разметка» <a href=""https://www.drom.ru/pdd/pdd/mark_1_18/"" target=""_blank"">1.18</a>, пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_8_5/#p8_5"" target=""_blank"">8.5</a> ПДД)."
"По какой траектории Вам разрешено выполнить разворот на маломестном автобусе?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885623.jpg""><br><ol><li>Только по А</li><li>Только по Б</li><li>По любой из указанных</li></ol>"	"<b>Правильный ответ: 1. Только по А</b><hr>Выезд с пересечения проезжих частей должен быть выполнен на «свою» сторону, т.е. исходя из правостороннего движения без выезда на сторону встречного движения. Двигаясь по траектории «Б», Вы совершаете встречное движение по пересекаемой дороге, что крайне опасно, так как можете произвести лобовое столкновение с автомобилем, приближающимся слева. Развернуться следует по траектории «А».
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_8_6/#p8_6"" target=""_blank"">8.6</a> ПДД)"
"С какой скоростью Вы можете продолжить движение вне населенного пункта по левой полосе на грузовом автомобиле с разрешенной максимальной массой более 3,5 т?<br><img src=""https://s.drom.ru/i24231/pdd/tickets/2016/1551664921.jpg""><br><ol><li>Не более 50 км/ч</li><li>Не менее 50 км/ч и не более 70 км/ч</li><li>Не менее 50 км/ч и не более 90 км/ч</li></ol>"	"<b>Правильный ответ: 2. Не менее 50 км/ч и не более 70 км/ч</b><hr>Над левой полосой висит знак <a href=""https://www.drom.ru/pdd/pdd/sign_4_6/"" target=""_blank"">4.6</a> «Ограничение минимальной скорости» с табличкой <a href=""https://www.drom.ru/pdd/pdd/sign_8_14/"" target=""_blank"">8.14</a> «Полоса движения», указывающей полосу движения, на которую распространяется действие знака. Скорость движения на грузовом автомобиле с р.м.м которого более 3,5 т по левой полосе не должна быть менее 50 км/ч и не должна превышать допустимой для дорог вне населённых пунктов, т.е. не более 70 км/ч.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_10_3/#p10_3"" target=""_blank"">10.3</a> ПДД)"
