При наличии каких условий в случаях вынужденной остановки транспортного средства или дорожно транспортного происшествия водитель обязан быть одетым в куртку, жилет или жилет-накидку с полосами световозвращающего материала?<br><br><ol><li>Если это произошло вне населенных пунктов</li><li>Если это произошло в темное время суток либо в условиях ограниченной видимости</li><li>Если водитель находится на проезжей части или обочине</li><li>При наличии всех перечисленных условий</li></ol>	"<b>Правильный ответ: 4. При наличии всех перечисленных условий</b><hr>Согласно пункта <a href=""https://www.drom.ru/pdd/pdd/punkt_2_3/#p2_3_4"" target=""_blank"">2.3.4</a> ПДД водитель любого ТС обязан в случае вынужденной остановки транспортного средства или дорожно-транспортного происшествия вне населенных пунктов в темное время суток либо в условиях ограниченной видимости при нахождении на проезжей части или обочине быть одетым в куртку, жилет или жилет-накидку с полосами световозвращающего материала, соответствующих требованиям ГОСТа 12.4.281-2014"
"В какой из дворов Вам можно въехать в данной ситуации?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885377.jpg""><br><ol><li>Повороты во дворы запрещены</li><li>Только во двор направо</li><li>Только во двор налево</li><li>В любой</li></ol>"	"<b>Правильный ответ: 2. Только во двор направо</b><hr>Знак <a href=""https://www.drom.ru/pdd/pdd/sign_4_1_1/"" target=""_blank"">4.1.1</a> «Движение прямо» установлен за пересечением проезжих частей, т.е. в начале участка дороги. Действие его в этом случае распространяется до следующего перекрёстка, при этом не запрещается совершать поворот направо во дворы и на прилегающие территории. Соответственно можете повернуть только во двор направо.
(«Дорожные знаки»)"
"Какой из указанных знаков запрещает дальнейшее движение всех без исключения транспортных средств?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608579.jpg""><br><ol><li>А</li><li>Б</li><li>В</li></ol>"	"<b>Правильный ответ: 2. Б</b><hr>Знак «Б» - <a href=""https://www.drom.ru/pdd/pdd/sign_3_17_2/"" target=""_blank"">3.17.2</a> «Опасность» запрещает дальнейшее движение всех без исключения транспортных средств. Необходимо понимать, что знак устанавливается в местах, угрожающих жизни и здоровью людей.
(«Дорожные знаки»)"
"О чем информируют эти знаки?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608580.jpg""><br><ol><li>Разрешенная скорость не более 40 км/ч при влажном покрытии</li><li>Рекомендуемая скорость 40 км/ч при влажном покрытии</li><li>Рекомендуемая скорость не более 40 км/ч только во время дождя</li></ol>"	"<b>Правильный ответ: 2. Рекомендуемая скорость 40 км/ч при влажном покрытии</b><hr>Табличка <a href=""https://www.drom.ru/pdd/pdd/sign_8_16/"" target=""_blank"">8.16</a> «Влажное покрытие» указывает, что действие знака <a href=""https://www.drom.ru/pdd/pdd/sign_6_2/"" target=""_blank"">6.2</a> «Рекомендуемая скорость» распространяется на период времени, когда покрытие проезжей части влажное. В данном случае действие распространяется до ближайшего перекрёстка.
(«Дорожные знаки»)"
"Разрешена ли Вам остановка в этом месте?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885374.jpg""><br><ol><li>Разрешена</li><li>Разрешена без заезда на тротуар</li><li>Запрещена</li></ol>"	"<b>Правильный ответ: 3. Запрещена</b><hr>Сплошная линия разметки <a href=""https://www.drom.ru/pdd/pdd/mark_1_4/"" target=""_blank"">1.4</a> жёлтого цвета обозначает места, где запрещена остановка. Применяется самостоятельно. Действие её распространяется также на ту сторону дороги, где она нанесена. Прилегающий тротуар является частью стороны дороги. Остановка Вам на всей длине разметки запрещена."
"Как следует поступить водителю при переключении такого сигнала светофора?<br><img src=""https://s.drom.ru/i24227/pdd/tickets/2016/1542608584.jpg""><br><ol><li>При включении красного сигнала повернуть направо, уступая дорогу другим участникам движения</li><li>При включении зеленого сигнала продолжить движение только направо</li><li>Указанные действия являются правильными в обоих случаях</li></ol>"	"<b>Правильный ответ: 2. При включении зеленого сигнала продолжить движение только направо</b><hr>Сигналы светофора, выполненные в виде стрелок красного, желтого и зеленого цветов, имеют то же значение, что и круглые сигналы соответствующего цвета, но их действие распространяется только на направление (направление указанное стрелками). Обычно такими светофорами регулируется пополосное движение.
При включении только зеленого сигнала можно продолжить движение направо."
Аварийная сигнализация на буксируемом механическом транспортном средстве должна быть включена:<br><br><ol><li>Только в условиях недостаточной видимости</li><li>Только в темное время суток</li><li>Во всех случаях, когда осуществляется буксировка</li></ol>	"<b>Правильный ответ: 3. Во всех случаях, когда осуществляется буксировка</b><hr>Во всех случаях при буксировке на буксируемом механическом транспортном средстве должна быть включена аварийная сигнализация.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_7_1/#p7_1"" target=""_blank"">7.1</a> ПДД)"
"Обязан ли водитель маломестного автобуса уступить дорогу легковому автомобилю?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885372.jpg""><br><ol><li>Обязан</li><li>Не обязан</li></ol>"	"<b>Правильный ответ: 2. Не обязан</b><hr>При перестроении водитель должен уступить дорогу транспортным средствам, движущимся попутно без изменения направления движения. Водитель маломестного автобуса, движущегося по левой полосе «хозяин» этой полосы, поэтому уступать не обязан.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_8_4/#p8_4"" target=""_blank"">8.4</a> ПДД)"
"Можно ли Вам на перекрестке выполнить разворот, двигаясь задним ходом?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885370.jpg""><br><ol><li>Можно</li><li>Можно, если при этом не будут созданы помехи другим участникам движения</li><li>Нельзя</li></ol>"	"<b>Правильный ответ: 3. Нельзя</b><hr>Движение задним ходом на перекрёстках запрещено.
(Пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_8_12/#p8_12"" target=""_blank"">8.12</a> ПДД)"
"С какой максимальной скоростью Вы имеете право продолжить движение вне населенных пунктов на грузовом автомобиле с разрешенной максимальной массой более 3,5 т?<br><img src=""https://s.drom.ru/i24228/pdd/tickets/2016/1543885369.jpg""><br><ol><li>60 км/ч</li><li>70 км/ч</li><li>90 км/ч</li></ol>"	"<b>Правильный ответ: 2. 70 км/ч</b><hr>Действие происходит вне населённого пункта. После проезда знака <a href=""https://www.drom.ru/pdd/pdd/sign_3_25/"" target=""_blank"">3.25</a> «Конец зоны ограничения максимальной скорости» на грузовом автомобиле с р.м.м. которого более 3,5 т вне населенных пунктов на всех дорогах, кроме автомагистрали разрешается движение с максимальной скоростью не более 70 км/ч.
(«Дорожные знаки», пункт <a href=""https://www.drom.ru/pdd/pdd/punkt_10_3/#p10_3"" target=""_blank"">10.3</a> ПДД)"
